"model_id","reference_datetime","datetime","variable","prediction"
"GLM-AED",2023-06-11 12:00:00,2023-07-13,"chlorophyll-a",11.457891994314
"GLM-AED",2023-06-11 12:00:00,2023-07-14,"chlorophyll-a",12.1546847104905
"GLM-AED",2023-06-11 12:00:00,2023-07-15,"chlorophyll-a",12.2371398982259
"GLM-AED",2023-06-11 12:00:00,2023-07-16,"chlorophyll-a",11.5613106586366
"GLM-AED",2023-06-12 12:00:00,2023-06-12,"chlorophyll-a",12.2605594405594
"GLM-AED",2023-06-12 12:00:00,2023-06-13,"chlorophyll-a",14.2243383197832
"GLM-AED",2023-06-12 12:00:00,2023-06-14,"chlorophyll-a",17.1436107359724
"GLM-AED",2023-06-12 12:00:00,2023-06-15,"chlorophyll-a",19.2250153509751
"GLM-AED",2023-06-12 12:00:00,2023-06-16,"chlorophyll-a",22.8674827073965
"GLM-AED",2023-06-12 12:00:00,2023-06-17,"chlorophyll-a",27.1909282687667
"GLM-AED",2023-06-12 12:00:00,2023-06-18,"chlorophyll-a",30.8857187999321
"GLM-AED",2023-06-12 12:00:00,2023-06-19,"chlorophyll-a",32.8866714528894
"GLM-AED",2023-06-12 12:00:00,2023-06-20,"chlorophyll-a",30.8723625251673
"GLM-AED",2023-06-12 12:00:00,2023-06-21,"chlorophyll-a",29.0184264165158
"GLM-AED",2023-06-12 12:00:00,2023-06-22,"chlorophyll-a",22.7668687887572
"GLM-AED",2023-06-12 12:00:00,2023-06-23,"chlorophyll-a",19.1439971272389
"GLM-AED",2023-06-12 12:00:00,2023-06-24,"chlorophyll-a",20.5774210933695
"GLM-AED",2023-06-12 12:00:00,2023-06-25,"chlorophyll-a",21.8870398443299
"GLM-AED",2023-06-12 12:00:00,2023-06-26,"chlorophyll-a",23.1553069826901
"GLM-AED",2023-06-12 12:00:00,2023-06-27,"chlorophyll-a",23.5030769042179
"GLM-AED",2023-06-12 12:00:00,2023-06-28,"chlorophyll-a",22.978266400529
"GLM-AED",2023-06-12 12:00:00,2023-06-29,"chlorophyll-a",22.1391086745958
"GLM-AED",2023-06-12 12:00:00,2023-06-30,"chlorophyll-a",21.1791383910228
"GLM-AED",2023-06-12 12:00:00,2023-07-01,"chlorophyll-a",18.9486105229799
"GLM-AED",2023-06-12 12:00:00,2023-07-02,"chlorophyll-a",17.1513843601838
"GLM-AED",2023-06-12 12:00:00,2023-07-03,"chlorophyll-a",15.6452977476633
"GLM-AED",2023-06-12 12:00:00,2023-07-04,"chlorophyll-a",14.5448098100001
"GLM-AED",2023-06-12 12:00:00,2023-07-05,"chlorophyll-a",13.7241477813122
"GLM-AED",2023-06-12 12:00:00,2023-07-06,"chlorophyll-a",12.5088744614737
"GLM-AED",2023-06-12 12:00:00,2023-07-07,"chlorophyll-a",11.3859958596808
"GLM-AED",2023-06-12 12:00:00,2023-07-08,"chlorophyll-a",11.2018690918001
"GLM-AED",2023-06-12 12:00:00,2023-07-09,"chlorophyll-a",11.0758058075435
"GLM-AED",2023-06-12 12:00:00,2023-07-10,"chlorophyll-a",8.13296397519366
"GLM-AED",2023-06-12 12:00:00,2023-07-11,"chlorophyll-a",8.56651313792407
"GLM-AED",2023-06-12 12:00:00,2023-07-12,"chlorophyll-a",9.64185652661246
"GLM-AED",2023-06-12 12:00:00,2023-07-13,"chlorophyll-a",10.8556383817688
"GLM-AED",2023-06-12 12:00:00,2023-07-14,"chlorophyll-a",11.5146508765284
"GLM-AED",2023-06-12 12:00:00,2023-07-15,"chlorophyll-a",12.1728967337154
"GLM-AED",2023-06-12 12:00:00,2023-07-16,"chlorophyll-a",11.7445124733669
"GLM-AED",2023-06-12 12:00:00,2023-07-17,"chlorophyll-a",11.6971922080911
"GLM-AED",2023-06-13 12:00:00,2023-06-13,"chlorophyll-a",9.79986113888889
"GLM-AED",2023-06-13 12:00:00,2023-06-14,"chlorophyll-a",11.6830681109721
"GLM-AED",2023-06-13 12:00:00,2023-06-15,"chlorophyll-a",13.018787235365
"GLM-AED",2023-06-13 12:00:00,2023-06-16,"chlorophyll-a",15.6047816456504
"GLM-AED",2023-06-13 12:00:00,2023-06-17,"chlorophyll-a",19.0717089610838
"GLM-AED",2023-06-13 12:00:00,2023-06-18,"chlorophyll-a",23.1266796329072
"GLM-AED",2023-06-13 12:00:00,2023-06-19,"chlorophyll-a",27.6758007238356
"GLM-AED",2023-06-13 12:00:00,2023-06-20,"chlorophyll-a",30.24471223376
"GLM-AED",2023-06-13 12:00:00,2023-06-21,"chlorophyll-a",30.1932952646051
"GLM-AED",2023-06-13 12:00:00,2023-06-22,"chlorophyll-a",22.9988786288804
"GLM-AED",2023-06-13 12:00:00,2023-06-23,"chlorophyll-a",21.4502392308506
"GLM-AED",2023-06-13 12:00:00,2023-06-24,"chlorophyll-a",22.9664187987875
"GLM-AED",2023-06-13 12:00:00,2023-06-25,"chlorophyll-a",24.6450145180014
"GLM-AED",2023-06-13 12:00:00,2023-06-26,"chlorophyll-a",26.2286856515201
"GLM-AED",2023-06-13 12:00:00,2023-06-27,"chlorophyll-a",26.4634996530251
"GLM-AED",2023-06-13 12:00:00,2023-06-28,"chlorophyll-a",25.3810225602747
"GLM-AED",2023-06-13 12:00:00,2023-06-29,"chlorophyll-a",23.7797617331164
"GLM-AED",2023-06-13 12:00:00,2023-06-30,"chlorophyll-a",21.5397541071734
"GLM-AED",2023-06-13 12:00:00,2023-07-01,"chlorophyll-a",18.8737142355172
"GLM-AED",2023-06-13 12:00:00,2023-07-02,"chlorophyll-a",17.4053420805896
"GLM-AED",2023-06-13 12:00:00,2023-07-03,"chlorophyll-a",16.4595148410631
"GLM-AED",2023-06-13 12:00:00,2023-07-04,"chlorophyll-a",15.6400976084984
"GLM-AED",2023-06-13 12:00:00,2023-07-05,"chlorophyll-a",14.4324674475516
"GLM-AED",2023-06-13 12:00:00,2023-07-06,"chlorophyll-a",13.2627592142747
"GLM-AED",2023-06-13 12:00:00,2023-07-07,"chlorophyll-a",12.0799644969533
"GLM-AED",2023-06-13 12:00:00,2023-07-08,"chlorophyll-a",11.7183903937246
"GLM-AED",2023-06-13 12:00:00,2023-07-09,"chlorophyll-a",11.1961727690257
"GLM-AED",2023-06-13 12:00:00,2023-07-10,"chlorophyll-a",8.18140819686237
"GLM-AED",2023-06-13 12:00:00,2023-07-11,"chlorophyll-a",8.87750319230796
"GLM-AED",2023-06-13 12:00:00,2023-07-12,"chlorophyll-a",9.78251472869287
"GLM-AED",2023-06-13 12:00:00,2023-07-13,"chlorophyll-a",11.1254263721819
"GLM-AED",2023-06-13 12:00:00,2023-07-14,"chlorophyll-a",11.9996381262168
"GLM-AED",2023-06-13 12:00:00,2023-07-15,"chlorophyll-a",12.5466011098058
"GLM-AED",2023-06-13 12:00:00,2023-07-16,"chlorophyll-a",11.976650222632
"GLM-AED",2023-06-13 12:00:00,2023-07-17,"chlorophyll-a",11.4634988902601
"GLM-AED",2023-06-13 12:00:00,2023-07-18,"chlorophyll-a",10.7521325922075
"GLM-AED",2023-06-14 12:00:00,2023-06-14,"chlorophyll-a",9.62472220138889
"GLM-AED",2023-06-14 12:00:00,2023-06-15,"chlorophyll-a",10.732678607948
"GLM-AED",2023-06-14 12:00:00,2023-06-16,"chlorophyll-a",12.9094758442321
"GLM-AED",2023-06-14 12:00:00,2023-06-17,"chlorophyll-a",15.9852747504118
"GLM-AED",2023-06-14 12:00:00,2023-06-18,"chlorophyll-a",20.1690192806625
"GLM-AED",2023-06-14 12:00:00,2023-06-19,"chlorophyll-a",25.5141707485332
"GLM-AED",2023-06-14 12:00:00,2023-06-20,"chlorophyll-a",30.0036822609005
"GLM-AED",2023-06-14 12:00:00,2023-06-21,"chlorophyll-a",30.8187598869414
"GLM-AED",2023-06-14 12:00:00,2023-06-22,"chlorophyll-a",26.6196069044149
"GLM-AED",2023-06-14 12:00:00,2023-06-23,"chlorophyll-a",25.2595033135771
"GLM-AED",2023-06-14 12:00:00,2023-06-24,"chlorophyll-a",24.9521368303897
"GLM-AED",2023-06-14 12:00:00,2023-06-25,"chlorophyll-a",24.9938033598873
"GLM-AED",2023-06-14 12:00:00,2023-06-26,"chlorophyll-a",26.3509170611604
"GLM-AED",2023-06-14 12:00:00,2023-06-27,"chlorophyll-a",27.2773092080333
"GLM-AED",2023-06-14 12:00:00,2023-06-28,"chlorophyll-a",26.9340475832232
"GLM-AED",2023-06-14 12:00:00,2023-06-29,"chlorophyll-a",26.1876083983903
"GLM-AED",2023-06-14 12:00:00,2023-06-30,"chlorophyll-a",24.6131678666013
"GLM-AED",2023-06-14 12:00:00,2023-07-01,"chlorophyll-a",21.9463552103766
"GLM-AED",2023-06-14 12:00:00,2023-07-02,"chlorophyll-a",19.9070482006419
"GLM-AED",2023-06-14 12:00:00,2023-07-03,"chlorophyll-a",18.6107250720576
"GLM-AED",2023-06-14 12:00:00,2023-07-04,"chlorophyll-a",17.4840260773715
"GLM-AED",2023-06-14 12:00:00,2023-07-05,"chlorophyll-a",16.1425141718393
"GLM-AED",2023-06-14 12:00:00,2023-07-06,"chlorophyll-a",14.9508331051869
"GLM-AED",2023-06-14 12:00:00,2023-07-07,"chlorophyll-a",13.8225252101376
"GLM-AED",2023-06-14 12:00:00,2023-07-08,"chlorophyll-a",13.2993488826911
"GLM-AED",2023-06-14 12:00:00,2023-07-09,"chlorophyll-a",12.0157917276374
"GLM-AED",2023-06-14 12:00:00,2023-07-10,"chlorophyll-a",8.387918501768
"GLM-AED",2023-06-14 12:00:00,2023-07-11,"chlorophyll-a",9.13447185894861
"GLM-AED",2023-06-14 12:00:00,2023-07-12,"chlorophyll-a",10.7111782939438
"GLM-AED",2023-06-14 12:00:00,2023-07-13,"chlorophyll-a",12.3464062418856
"GLM-AED",2023-06-14 12:00:00,2023-07-14,"chlorophyll-a",13.364648385585
"GLM-AED",2023-06-14 12:00:00,2023-07-15,"chlorophyll-a",13.5026388931753
"GLM-AED",2023-06-14 12:00:00,2023-07-16,"chlorophyll-a",13.2090355075118
"GLM-AED",2023-06-14 12:00:00,2023-07-17,"chlorophyll-a",12.3592328901969
"GLM-AED",2023-06-14 12:00:00,2023-07-18,"chlorophyll-a",11.4633589732044
"GLM-AED",2023-06-14 12:00:00,2023-07-19,"chlorophyll-a",11.3535709509456
"GLM-AED",2023-06-15 12:00:00,2023-06-15,"chlorophyll-a",7.976736125
"GLM-AED",2023-06-15 12:00:00,2023-06-16,"chlorophyll-a",9.54940233284111
"GLM-AED",2023-06-15 12:00:00,2023-06-17,"chlorophyll-a",11.8436588644704
"GLM-AED",2023-06-15 12:00:00,2023-06-18,"chlorophyll-a",15.2934264370388
"GLM-AED",2023-06-15 12:00:00,2023-06-19,"chlorophyll-a",19.9794965732924
"GLM-AED",2023-06-15 12:00:00,2023-06-20,"chlorophyll-a",24.6780574292093
"GLM-AED",2023-06-15 12:00:00,2023-06-21,"chlorophyll-a",26.630140403674
"GLM-AED",2023-06-15 12:00:00,2023-06-22,"chlorophyll-a",26.9553119066418
"GLM-AED",2023-06-15 12:00:00,2023-06-23,"chlorophyll-a",27.4363007219068
"GLM-AED",2023-06-15 12:00:00,2023-06-24,"chlorophyll-a",28.1877950872514
"GLM-AED",2023-06-15 12:00:00,2023-06-25,"chlorophyll-a",28.7271959120542
"GLM-AED",2023-06-15 12:00:00,2023-06-26,"chlorophyll-a",30.601795006537
"GLM-AED",2023-06-15 12:00:00,2023-06-27,"chlorophyll-a",31.6371158972977
"GLM-AED",2023-06-15 12:00:00,2023-06-28,"chlorophyll-a",30.7365162118886
"GLM-AED",2023-06-15 12:00:00,2023-06-29,"chlorophyll-a",29.2955472128279
"GLM-AED",2023-06-15 12:00:00,2023-06-30,"chlorophyll-a",27.0862959757651
"GLM-AED",2023-06-15 12:00:00,2023-07-01,"chlorophyll-a",23.8127650613621
"GLM-AED",2023-06-15 12:00:00,2023-07-02,"chlorophyll-a",21.2993497973013
"GLM-AED",2023-06-15 12:00:00,2023-07-03,"chlorophyll-a",19.6469201201741
"GLM-AED",2023-06-15 12:00:00,2023-07-04,"chlorophyll-a",18.3389112078019
"GLM-AED",2023-06-15 12:00:00,2023-07-05,"chlorophyll-a",17.2817296823449
"GLM-AED",2023-06-15 12:00:00,2023-07-06,"chlorophyll-a",15.7984017957668
"GLM-AED",2023-06-15 12:00:00,2023-07-07,"chlorophyll-a",14.1948443242126
"GLM-AED",2023-06-15 12:00:00,2023-07-08,"chlorophyll-a",13.5301723138653
"GLM-AED",2023-06-15 12:00:00,2023-07-09,"chlorophyll-a",13.1169634978406
"GLM-AED",2023-06-15 12:00:00,2023-07-10,"chlorophyll-a",8.15916138562837
"GLM-AED",2023-06-15 12:00:00,2023-07-11,"chlorophyll-a",9.59134529594652
"GLM-AED",2023-06-15 12:00:00,2023-07-12,"chlorophyll-a",10.5443407864567
"GLM-AED",2023-06-15 12:00:00,2023-07-13,"chlorophyll-a",11.8257232694364
"GLM-AED",2023-06-15 12:00:00,2023-07-14,"chlorophyll-a",12.1240728434081
"GLM-AED",2023-06-15 12:00:00,2023-07-15,"chlorophyll-a",12.0192366674316
"GLM-AED",2023-06-15 12:00:00,2023-07-16,"chlorophyll-a",11.7271006386147
"GLM-AED",2023-06-15 12:00:00,2023-07-17,"chlorophyll-a",10.5353517790511
"GLM-AED",2023-06-15 12:00:00,2023-07-18,"chlorophyll-a",10.423591748066
"GLM-AED",2023-06-15 12:00:00,2023-07-19,"chlorophyll-a",10.5558092535669
"GLM-AED",2023-06-15 12:00:00,2023-07-20,"chlorophyll-a",10.832745594812
"GLM-AED",2023-06-16 12:00:00,2023-06-16,"chlorophyll-a",6.72972222222222
"GLM-AED",2023-06-16 12:00:00,2023-06-17,"chlorophyll-a",8.34508170798608
"GLM-AED",2023-06-16 12:00:00,2023-06-18,"chlorophyll-a",10.8248282219248
"GLM-AED",2023-06-16 12:00:00,2023-06-19,"chlorophyll-a",14.5807905750258
"GLM-AED",2023-06-16 12:00:00,2023-06-20,"chlorophyll-a",19.0987331827283
"GLM-AED",2023-06-16 12:00:00,2023-06-21,"chlorophyll-a",21.2094091172007
"GLM-AED",2023-06-16 12:00:00,2023-06-22,"chlorophyll-a",24.3926926890234
"GLM-AED",2023-06-16 12:00:00,2023-06-23,"chlorophyll-a",27.6759783875322
"GLM-AED",2023-06-16 12:00:00,2023-06-24,"chlorophyll-a",30.1369441938992
"GLM-AED",2023-06-16 12:00:00,2023-06-25,"chlorophyll-a",33.2365954642957
"GLM-AED",2023-06-16 12:00:00,2023-06-26,"chlorophyll-a",35.5122088224765
"GLM-AED",2023-06-16 12:00:00,2023-06-27,"chlorophyll-a",36.7267492645806
"GLM-AED",2023-06-16 12:00:00,2023-06-28,"chlorophyll-a",35.7675263267726
"GLM-AED",2023-06-16 12:00:00,2023-06-29,"chlorophyll-a",34.0698717678076
"GLM-AED",2023-06-16 12:00:00,2023-06-30,"chlorophyll-a",30.8953053774383
"GLM-AED",2023-06-16 12:00:00,2023-07-01,"chlorophyll-a",26.4575869184872
"GLM-AED",2023-06-16 12:00:00,2023-07-02,"chlorophyll-a",23.1828690420916
"GLM-AED",2023-06-16 12:00:00,2023-07-03,"chlorophyll-a",21.1282004596382
"GLM-AED",2023-06-16 12:00:00,2023-07-04,"chlorophyll-a",19.458118385665
"GLM-AED",2023-06-16 12:00:00,2023-07-05,"chlorophyll-a",18.0325500691351
"GLM-AED",2023-06-16 12:00:00,2023-07-06,"chlorophyll-a",16.7824211174248
"GLM-AED",2023-06-16 12:00:00,2023-07-07,"chlorophyll-a",15.1569317155655
"GLM-AED",2023-06-16 12:00:00,2023-07-08,"chlorophyll-a",14.0449327969853
"GLM-AED",2023-06-16 12:00:00,2023-07-09,"chlorophyll-a",12.9975993008356
"GLM-AED",2023-06-16 12:00:00,2023-07-10,"chlorophyll-a",9.16112083292543
"GLM-AED",2023-06-16 12:00:00,2023-07-11,"chlorophyll-a",9.4331260892594
"GLM-AED",2023-06-16 12:00:00,2023-07-12,"chlorophyll-a",9.81709195634445
"GLM-AED",2023-06-16 12:00:00,2023-07-13,"chlorophyll-a",11.2851885676998
"GLM-AED",2023-06-16 12:00:00,2023-07-14,"chlorophyll-a",12.2781864760696
"GLM-AED",2023-06-16 12:00:00,2023-07-15,"chlorophyll-a",12.1093210129144
"GLM-AED",2023-06-16 12:00:00,2023-07-16,"chlorophyll-a",11.8800978176859
"GLM-AED",2023-06-16 12:00:00,2023-07-17,"chlorophyll-a",11.996188127434
"GLM-AED",2023-06-16 12:00:00,2023-07-18,"chlorophyll-a",11.3695232877677
"GLM-AED",2023-06-16 12:00:00,2023-07-19,"chlorophyll-a",11.094650722451
"GLM-AED",2023-06-16 12:00:00,2023-07-20,"chlorophyll-a",11.3484700780956
"GLM-AED",2023-06-16 12:00:00,2023-07-21,"chlorophyll-a",10.6953977912105
"GLM-AED",2023-06-17 12:00:00,2023-06-17,"chlorophyll-a",6.04826389583333
"GLM-AED",2023-06-17 12:00:00,2023-06-18,"chlorophyll-a",7.80620700281306
"GLM-AED",2023-06-17 12:00:00,2023-06-19,"chlorophyll-a",10.6294994144098
"GLM-AED",2023-06-17 12:00:00,2023-06-20,"chlorophyll-a",14.3723418756139
"GLM-AED",2023-06-17 12:00:00,2023-06-21,"chlorophyll-a",16.4139234537181
"GLM-AED",2023-06-17 12:00:00,2023-06-22,"chlorophyll-a",20.9751842443157
"GLM-AED",2023-06-17 12:00:00,2023-06-23,"chlorophyll-a",23.7872818740834
"GLM-AED",2023-06-17 12:00:00,2023-06-24,"chlorophyll-a",27.1196250979644
"GLM-AED",2023-06-17 12:00:00,2023-06-25,"chlorophyll-a",31.5691049455214
"GLM-AED",2023-06-17 12:00:00,2023-06-26,"chlorophyll-a",36.815869873081
"GLM-AED",2023-06-17 12:00:00,2023-06-27,"chlorophyll-a",41.1141803579583
"GLM-AED",2023-06-17 12:00:00,2023-06-28,"chlorophyll-a",41.1481991157136
"GLM-AED",2023-06-17 12:00:00,2023-06-29,"chlorophyll-a",39.7160582524509
"GLM-AED",2023-06-17 12:00:00,2023-06-30,"chlorophyll-a",36.496580657109
"GLM-AED",2023-06-17 12:00:00,2023-07-01,"chlorophyll-a",31.3454096568892
"GLM-AED",2023-06-17 12:00:00,2023-07-02,"chlorophyll-a",27.2720636256612
"GLM-AED",2023-06-17 12:00:00,2023-07-03,"chlorophyll-a",23.9732145416593
"GLM-AED",2023-06-17 12:00:00,2023-07-04,"chlorophyll-a",21.0746718938488
"GLM-AED",2023-06-17 12:00:00,2023-07-05,"chlorophyll-a",18.7330704922032
"GLM-AED",2023-06-17 12:00:00,2023-07-06,"chlorophyll-a",16.2356884915674
"GLM-AED",2023-06-17 12:00:00,2023-07-07,"chlorophyll-a",13.8207747329806
"GLM-AED",2023-06-17 12:00:00,2023-07-08,"chlorophyll-a",12.7311237960863
"GLM-AED",2023-06-17 12:00:00,2023-07-09,"chlorophyll-a",11.9756493057888
"GLM-AED",2023-06-17 12:00:00,2023-07-10,"chlorophyll-a",8.7587453218424
"GLM-AED",2023-06-17 12:00:00,2023-07-11,"chlorophyll-a",9.16625802912432
"GLM-AED",2023-06-17 12:00:00,2023-07-12,"chlorophyll-a",9.46797648186451
"GLM-AED",2023-06-17 12:00:00,2023-07-13,"chlorophyll-a",10.1215640318711
"GLM-AED",2023-06-17 12:00:00,2023-07-14,"chlorophyll-a",10.3748527742476
"GLM-AED",2023-06-17 12:00:00,2023-07-15,"chlorophyll-a",10.4720893390477
"GLM-AED",2023-06-17 12:00:00,2023-07-16,"chlorophyll-a",10.5331530567705
"GLM-AED",2023-06-17 12:00:00,2023-07-17,"chlorophyll-a",11.0678582341483
"GLM-AED",2023-06-17 12:00:00,2023-07-18,"chlorophyll-a",11.1055437660194
"GLM-AED",2023-06-17 12:00:00,2023-07-19,"chlorophyll-a",10.727291034771
"GLM-AED",2023-06-17 12:00:00,2023-07-20,"chlorophyll-a",11.6299639788886
"GLM-AED",2023-06-17 12:00:00,2023-07-21,"chlorophyll-a",11.4364399490271
"GLM-AED",2023-06-17 12:00:00,2023-07-22,"chlorophyll-a",9.31066340868845
"GLM-AED",2023-06-18 12:00:00,2023-06-18,"chlorophyll-a",5.55430554861111
"GLM-AED",2023-06-18 12:00:00,2023-06-19,"chlorophyll-a",8.16006803664015
"GLM-AED",2023-06-18 12:00:00,2023-06-20,"chlorophyll-a",10.8910862077205
"GLM-AED",2023-06-18 12:00:00,2023-06-21,"chlorophyll-a",12.8015157649887
"GLM-AED",2023-06-18 12:00:00,2023-06-22,"chlorophyll-a",15.8079635892697
"GLM-AED",2023-06-18 12:00:00,2023-06-23,"chlorophyll-a",18.747196173792
"GLM-AED",2023-06-18 12:00:00,2023-06-24,"chlorophyll-a",21.6921570287978
"GLM-AED",2023-06-18 12:00:00,2023-06-25,"chlorophyll-a",26.1483568572317
"GLM-AED",2023-06-18 12:00:00,2023-06-26,"chlorophyll-a",31.5110953317936
"GLM-AED",2023-06-18 12:00:00,2023-06-27,"chlorophyll-a",37.8753256690692
"GLM-AED",2023-06-18 12:00:00,2023-06-28,"chlorophyll-a",41.6448887296201
"GLM-AED",2023-06-18 12:00:00,2023-06-29,"chlorophyll-a",43.1853381229136
"GLM-AED",2023-06-18 12:00:00,2023-06-30,"chlorophyll-a",41.9007995475442
"GLM-AED",2023-06-18 12:00:00,2023-07-01,"chlorophyll-a",37.3692390341417
"GLM-AED",2023-06-18 12:00:00,2023-07-02,"chlorophyll-a",33.1120894270947
"GLM-AED",2023-06-18 12:00:00,2023-07-03,"chlorophyll-a",29.9691565273915
"GLM-AED",2023-06-18 12:00:00,2023-07-04,"chlorophyll-a",27.1392247935895
"GLM-AED",2023-06-18 12:00:00,2023-07-05,"chlorophyll-a",24.590303485646
"GLM-AED",2023-06-18 12:00:00,2023-07-06,"chlorophyll-a",21.8854667793033
"GLM-AED",2023-06-18 12:00:00,2023-07-07,"chlorophyll-a",19.0810948128886
"GLM-AED",2023-06-18 12:00:00,2023-07-08,"chlorophyll-a",17.6395054326777
"GLM-AED",2023-06-18 12:00:00,2023-07-09,"chlorophyll-a",16.4621912797417
"GLM-AED",2023-06-18 12:00:00,2023-07-10,"chlorophyll-a",9.84564020089714
"GLM-AED",2023-06-18 12:00:00,2023-07-11,"chlorophyll-a",9.8381897136621
"GLM-AED",2023-06-18 12:00:00,2023-07-12,"chlorophyll-a",9.89444921024481
"GLM-AED",2023-06-18 12:00:00,2023-07-13,"chlorophyll-a",10.3918546715112
"GLM-AED",2023-06-18 12:00:00,2023-07-14,"chlorophyll-a",10.4467638540485
"GLM-AED",2023-06-18 12:00:00,2023-07-15,"chlorophyll-a",10.5713266337935
"GLM-AED",2023-06-18 12:00:00,2023-07-16,"chlorophyll-a",10.598494608676
"GLM-AED",2023-06-18 12:00:00,2023-07-17,"chlorophyll-a",11.1289978028669
"GLM-AED",2023-06-18 12:00:00,2023-07-18,"chlorophyll-a",11.1528429258904
"GLM-AED",2023-06-18 12:00:00,2023-07-19,"chlorophyll-a",11.2302066967571
"GLM-AED",2023-06-18 12:00:00,2023-07-20,"chlorophyll-a",11.1101222680557
"GLM-AED",2023-06-18 12:00:00,2023-07-21,"chlorophyll-a",10.8169790451249
"GLM-AED",2023-06-18 12:00:00,2023-07-22,"chlorophyll-a",11.0514909995175
"GLM-AED",2023-06-18 12:00:00,2023-07-23,"chlorophyll-a",9.01765299372354
"GLM-AED",2023-06-19 12:00:00,2023-06-19,"chlorophyll-a",5.15659722916667
"GLM-AED",2023-06-19 12:00:00,2023-06-20,"chlorophyll-a",7.48697615496328
"GLM-AED",2023-06-19 12:00:00,2023-06-21,"chlorophyll-a",8.82438814532703
"GLM-AED",2023-06-19 12:00:00,2023-06-22,"chlorophyll-a",11.1367140597565
"GLM-AED",2023-06-19 12:00:00,2023-06-23,"chlorophyll-a",13.4097242096349
"GLM-AED",2023-06-19 12:00:00,2023-06-24,"chlorophyll-a",16.0781696792851
"GLM-AED",2023-06-19 12:00:00,2023-06-25,"chlorophyll-a",19.667591911119
"GLM-AED",2023-06-19 12:00:00,2023-06-26,"chlorophyll-a",24.2388995738858
"GLM-AED",2023-06-19 12:00:00,2023-06-27,"chlorophyll-a",30.1075940671251
"GLM-AED",2023-06-19 12:00:00,2023-06-28,"chlorophyll-a",36.0136383650522
"GLM-AED",2023-06-19 12:00:00,2023-06-29,"chlorophyll-a",41.6978790066831
"GLM-AED",2023-06-19 12:00:00,2023-06-30,"chlorophyll-a",44.7628899128812
"GLM-AED",2023-06-19 12:00:00,2023-07-01,"chlorophyll-a",43.2766620873763
"GLM-AED",2023-06-19 12:00:00,2023-07-02,"chlorophyll-a",40.2379428128821
"GLM-AED",2023-06-19 12:00:00,2023-07-03,"chlorophyll-a",36.6028120804296
"GLM-AED",2023-06-19 12:00:00,2023-07-04,"chlorophyll-a",32.3806562859527
"GLM-AED",2023-06-19 12:00:00,2023-07-05,"chlorophyll-a",28.3432388979067
"GLM-AED",2023-06-19 12:00:00,2023-07-06,"chlorophyll-a",24.8169126400323
"GLM-AED",2023-06-19 12:00:00,2023-07-07,"chlorophyll-a",21.0054892660511
"GLM-AED",2023-06-19 12:00:00,2023-07-08,"chlorophyll-a",18.8635867387048
"GLM-AED",2023-06-19 12:00:00,2023-07-09,"chlorophyll-a",16.4185779506613
"GLM-AED",2023-06-19 12:00:00,2023-07-10,"chlorophyll-a",10.6989174869759
"GLM-AED",2023-06-19 12:00:00,2023-07-11,"chlorophyll-a",10.6602352889991
"GLM-AED",2023-06-19 12:00:00,2023-07-12,"chlorophyll-a",10.6168494991476
"GLM-AED",2023-06-19 12:00:00,2023-07-13,"chlorophyll-a",10.9925751700293
"GLM-AED",2023-06-19 12:00:00,2023-07-14,"chlorophyll-a",10.8823966222177
"GLM-AED",2023-06-19 12:00:00,2023-07-15,"chlorophyll-a",10.9736824080372
"GLM-AED",2023-06-19 12:00:00,2023-07-16,"chlorophyll-a",10.9110151646889
"GLM-AED",2023-06-19 12:00:00,2023-07-17,"chlorophyll-a",11.4158233152216
"GLM-AED",2023-06-19 12:00:00,2023-07-18,"chlorophyll-a",11.3931933926181
"GLM-AED",2023-06-19 12:00:00,2023-07-19,"chlorophyll-a",11.4696708557109
"GLM-AED",2023-06-19 12:00:00,2023-07-20,"chlorophyll-a",11.8488554398195
"GLM-AED",2023-06-19 12:00:00,2023-07-21,"chlorophyll-a",11.685461349993
"GLM-AED",2023-06-19 12:00:00,2023-07-22,"chlorophyll-a",10.5875316298478
"GLM-AED",2023-06-19 12:00:00,2023-07-23,"chlorophyll-a",8.50174399429216
"GLM-AED",2023-06-19 12:00:00,2023-07-24,"chlorophyll-a",8.64576447340279
"GLM-AED",2023-06-20 12:00:00,2023-06-20,"chlorophyll-a",4.45993055555556
"GLM-AED",2023-06-20 12:00:00,2023-06-21,"chlorophyll-a",5.36006809357072
"GLM-AED",2023-06-20 12:00:00,2023-06-22,"chlorophyll-a",6.89074351650548
"GLM-AED",2023-06-20 12:00:00,2023-06-23,"chlorophyll-a",9.21032337946242
"GLM-AED",2023-06-20 12:00:00,2023-06-24,"chlorophyll-a",11.5120009295978
"GLM-AED",2023-06-20 12:00:00,2023-06-25,"chlorophyll-a",14.5145059562424
"GLM-AED",2023-06-20 12:00:00,2023-06-26,"chlorophyll-a",18.2865820649929
"GLM-AED",2023-06-20 12:00:00,2023-06-27,"chlorophyll-a",23.1986177922582
"GLM-AED",2023-06-20 12:00:00,2023-06-28,"chlorophyll-a",28.5681414376763
"GLM-AED",2023-06-20 12:00:00,2023-06-29,"chlorophyll-a",35.5087852155968
"GLM-AED",2023-06-20 12:00:00,2023-06-30,"chlorophyll-a",41.8780115691418
"GLM-AED",2023-06-20 12:00:00,2023-07-01,"chlorophyll-a",43.1002192221658
