"model_id","reference_datetime","datetime","variable","prediction"
"GLM-AED",2023-07-04 12:00:00,2023-07-25,"chlorophyll-a",19.3908803987435
"GLM-AED",2023-07-04 12:00:00,2023-07-26,"chlorophyll-a",18.5402471595329
"GLM-AED",2023-07-04 12:00:00,2023-07-27,"chlorophyll-a",18.3338467376943
"GLM-AED",2023-07-04 12:00:00,2023-07-28,"chlorophyll-a",18.4501567013686
"GLM-AED",2023-07-04 12:00:00,2023-07-29,"chlorophyll-a",17.6788653869695
"GLM-AED",2023-07-04 12:00:00,2023-07-30,"chlorophyll-a",17.5272678612152
"GLM-AED",2023-07-04 12:00:00,2023-07-31,"chlorophyll-a",17.1100897085089
"GLM-AED",2023-07-04 12:00:00,2023-08-01,"chlorophyll-a",16.6238885010414
"GLM-AED",2023-07-04 12:00:00,2023-08-02,"chlorophyll-a",10.2327353290276
"GLM-AED",2023-07-04 12:00:00,2023-08-03,"chlorophyll-a",10.8452983650309
"GLM-AED",2023-07-04 12:00:00,2023-08-04,"chlorophyll-a",10.2833065242931
"GLM-AED",2023-07-04 12:00:00,2023-08-05,"chlorophyll-a",11.9260643498795
"GLM-AED",2023-07-04 12:00:00,2023-08-06,"chlorophyll-a",13.4769794801888
"GLM-AED",2023-07-04 12:00:00,2023-08-07,"chlorophyll-a",13.8420554658716
"GLM-AED",2023-07-04 12:00:00,2023-08-08,"chlorophyll-a",14.5141757896714
"GLM-AED",2023-07-05 12:00:00,2023-07-05,"chlorophyll-a",2.45342657342657
"GLM-AED",2023-07-05 12:00:00,2023-07-06,"chlorophyll-a",3.89125578880176
"GLM-AED",2023-07-05 12:00:00,2023-07-07,"chlorophyll-a",5.61195767938068
"GLM-AED",2023-07-05 12:00:00,2023-07-08,"chlorophyll-a",7.99176851399834
"GLM-AED",2023-07-05 12:00:00,2023-07-09,"chlorophyll-a",11.4635841884692
"GLM-AED",2023-07-05 12:00:00,2023-07-10,"chlorophyll-a",15.7802664162957
"GLM-AED",2023-07-05 12:00:00,2023-07-11,"chlorophyll-a",23.7042169413346
"GLM-AED",2023-07-05 12:00:00,2023-07-12,"chlorophyll-a",33.888079230426
"GLM-AED",2023-07-05 12:00:00,2023-07-13,"chlorophyll-a",44.8038211209716
"GLM-AED",2023-07-05 12:00:00,2023-07-14,"chlorophyll-a",57.7553909612247
"GLM-AED",2023-07-05 12:00:00,2023-07-15,"chlorophyll-a",63.8082775031174
"GLM-AED",2023-07-05 12:00:00,2023-07-16,"chlorophyll-a",66.4362315561005
"GLM-AED",2023-07-05 12:00:00,2023-07-17,"chlorophyll-a",65.7131373461742
"GLM-AED",2023-07-05 12:00:00,2023-07-18,"chlorophyll-a",60.6560311907235
"GLM-AED",2023-07-05 12:00:00,2023-07-19,"chlorophyll-a",54.0843850436749
"GLM-AED",2023-07-05 12:00:00,2023-07-20,"chlorophyll-a",48.3179386734515
"GLM-AED",2023-07-05 12:00:00,2023-07-21,"chlorophyll-a",41.8955408148464
"GLM-AED",2023-07-05 12:00:00,2023-07-22,"chlorophyll-a",37.4357880835117
"GLM-AED",2023-07-05 12:00:00,2023-07-23,"chlorophyll-a",28.1619843690426
"GLM-AED",2023-07-05 12:00:00,2023-07-24,"chlorophyll-a",23.6287490379863
"GLM-AED",2023-07-05 12:00:00,2023-07-25,"chlorophyll-a",22.2780127055968
"GLM-AED",2023-07-05 12:00:00,2023-07-26,"chlorophyll-a",19.7441672831154
"GLM-AED",2023-07-05 12:00:00,2023-07-27,"chlorophyll-a",18.9804498790351
"GLM-AED",2023-07-05 12:00:00,2023-07-28,"chlorophyll-a",18.6365441653418
"GLM-AED",2023-07-05 12:00:00,2023-07-29,"chlorophyll-a",17.7738604629962
"GLM-AED",2023-07-05 12:00:00,2023-07-30,"chlorophyll-a",17.2148554677818
"GLM-AED",2023-07-05 12:00:00,2023-07-31,"chlorophyll-a",16.3465759510506
"GLM-AED",2023-07-05 12:00:00,2023-08-01,"chlorophyll-a",16.2400876686765
"GLM-AED",2023-07-05 12:00:00,2023-08-02,"chlorophyll-a",15.1623283238853
"GLM-AED",2023-07-05 12:00:00,2023-08-03,"chlorophyll-a",13.2605561598693
"GLM-AED",2023-07-05 12:00:00,2023-08-04,"chlorophyll-a",10.356516369565
"GLM-AED",2023-07-05 12:00:00,2023-08-05,"chlorophyll-a",11.9863269296752
"GLM-AED",2023-07-05 12:00:00,2023-08-06,"chlorophyll-a",13.5245470265678
"GLM-AED",2023-07-05 12:00:00,2023-08-07,"chlorophyll-a",13.7669697338091
"GLM-AED",2023-07-05 12:00:00,2023-08-08,"chlorophyll-a",14.3818360556554
"GLM-AED",2023-07-05 12:00:00,2023-08-09,"chlorophyll-a",11.9313132490687
"GLM-AED",2023-07-06 12:00:00,2023-07-06,"chlorophyll-a",3.795
"GLM-AED",2023-07-06 12:00:00,2023-07-07,"chlorophyll-a",6.12517985674419
"GLM-AED",2023-07-06 12:00:00,2023-07-08,"chlorophyll-a",8.53002562869984
"GLM-AED",2023-07-06 12:00:00,2023-07-09,"chlorophyll-a",11.9372107294417
"GLM-AED",2023-07-06 12:00:00,2023-07-10,"chlorophyll-a",16.0450911793388
"GLM-AED",2023-07-06 12:00:00,2023-07-11,"chlorophyll-a",23.0012607368164
"GLM-AED",2023-07-06 12:00:00,2023-07-12,"chlorophyll-a",33.2035801696485
"GLM-AED",2023-07-06 12:00:00,2023-07-13,"chlorophyll-a",44.1728347158074
"GLM-AED",2023-07-06 12:00:00,2023-07-14,"chlorophyll-a",57.9102803624495
"GLM-AED",2023-07-06 12:00:00,2023-07-15,"chlorophyll-a",66.0236857495103
"GLM-AED",2023-07-06 12:00:00,2023-07-16,"chlorophyll-a",72.0265456982068
"GLM-AED",2023-07-06 12:00:00,2023-07-17,"chlorophyll-a",72.9614619649244
"GLM-AED",2023-07-06 12:00:00,2023-07-18,"chlorophyll-a",69.6144453545303
"GLM-AED",2023-07-06 12:00:00,2023-07-19,"chlorophyll-a",63.2725703354669
"GLM-AED",2023-07-06 12:00:00,2023-07-20,"chlorophyll-a",56.1374445627739
"GLM-AED",2023-07-06 12:00:00,2023-07-21,"chlorophyll-a",48.6501200224637
"GLM-AED",2023-07-06 12:00:00,2023-07-22,"chlorophyll-a",43.1677360175389
"GLM-AED",2023-07-06 12:00:00,2023-07-23,"chlorophyll-a",33.1042479612092
"GLM-AED",2023-07-06 12:00:00,2023-07-24,"chlorophyll-a",25.645635386766
"GLM-AED",2023-07-06 12:00:00,2023-07-25,"chlorophyll-a",23.0385630726685
"GLM-AED",2023-07-06 12:00:00,2023-07-26,"chlorophyll-a",21.2736636309261
"GLM-AED",2023-07-06 12:00:00,2023-07-27,"chlorophyll-a",20.4822862318056
"GLM-AED",2023-07-06 12:00:00,2023-07-28,"chlorophyll-a",20.3752118411878
"GLM-AED",2023-07-06 12:00:00,2023-07-29,"chlorophyll-a",19.3853557602222
"GLM-AED",2023-07-06 12:00:00,2023-07-30,"chlorophyll-a",18.8009064748629
"GLM-AED",2023-07-06 12:00:00,2023-07-31,"chlorophyll-a",17.8412909285418
"GLM-AED",2023-07-06 12:00:00,2023-08-01,"chlorophyll-a",17.2927835876248
"GLM-AED",2023-07-06 12:00:00,2023-08-02,"chlorophyll-a",12.93924164877
"GLM-AED",2023-07-06 12:00:00,2023-08-03,"chlorophyll-a",13.1954458727809
"GLM-AED",2023-07-06 12:00:00,2023-08-04,"chlorophyll-a",10.0122430173316
"GLM-AED",2023-07-06 12:00:00,2023-08-05,"chlorophyll-a",11.495000712998
"GLM-AED",2023-07-06 12:00:00,2023-08-06,"chlorophyll-a",12.9119985641482
"GLM-AED",2023-07-06 12:00:00,2023-08-07,"chlorophyll-a",13.1671099636646
"GLM-AED",2023-07-06 12:00:00,2023-08-08,"chlorophyll-a",13.8032419350463
"GLM-AED",2023-07-06 12:00:00,2023-08-09,"chlorophyll-a",11.6181530305081
"GLM-AED",2023-07-06 12:00:00,2023-08-10,"chlorophyll-a",12.1567187198057
"GLM-AED",2023-07-07 12:00:00,2023-07-07,"chlorophyll-a",3.53727272727273
"GLM-AED",2023-07-07 12:00:00,2023-07-08,"chlorophyll-a",5.36168622497323
"GLM-AED",2023-07-07 12:00:00,2023-07-09,"chlorophyll-a",7.42527159648156
"GLM-AED",2023-07-07 12:00:00,2023-07-10,"chlorophyll-a",10.0724095504769
"GLM-AED",2023-07-07 12:00:00,2023-07-11,"chlorophyll-a",15.1573332657472
"GLM-AED",2023-07-07 12:00:00,2023-07-12,"chlorophyll-a",22.2945131013088
"GLM-AED",2023-07-07 12:00:00,2023-07-13,"chlorophyll-a",30.59247873162
"GLM-AED",2023-07-07 12:00:00,2023-07-14,"chlorophyll-a",41.1642764398732
"GLM-AED",2023-07-07 12:00:00,2023-07-15,"chlorophyll-a",48.7657687801918
"GLM-AED",2023-07-07 12:00:00,2023-07-16,"chlorophyll-a",58.384650976695
"GLM-AED",2023-07-07 12:00:00,2023-07-17,"chlorophyll-a",66.3483422012279
"GLM-AED",2023-07-07 12:00:00,2023-07-18,"chlorophyll-a",67.2761562696339
"GLM-AED",2023-07-07 12:00:00,2023-07-19,"chlorophyll-a",62.7287604557643
"GLM-AED",2023-07-07 12:00:00,2023-07-20,"chlorophyll-a",57.3537985834531
"GLM-AED",2023-07-07 12:00:00,2023-07-21,"chlorophyll-a",51.7797942040565
"GLM-AED",2023-07-07 12:00:00,2023-07-22,"chlorophyll-a",47.7833441090861
"GLM-AED",2023-07-07 12:00:00,2023-07-23,"chlorophyll-a",37.4781399519823
"GLM-AED",2023-07-07 12:00:00,2023-07-24,"chlorophyll-a",30.2027462191887
"GLM-AED",2023-07-07 12:00:00,2023-07-25,"chlorophyll-a",27.5537513270931
"GLM-AED",2023-07-07 12:00:00,2023-07-26,"chlorophyll-a",25.2601572982341
"GLM-AED",2023-07-07 12:00:00,2023-07-27,"chlorophyll-a",23.7307715149815
"GLM-AED",2023-07-07 12:00:00,2023-07-28,"chlorophyll-a",23.4319570538027
"GLM-AED",2023-07-07 12:00:00,2023-07-29,"chlorophyll-a",22.18127962195
"GLM-AED",2023-07-07 12:00:00,2023-07-30,"chlorophyll-a",21.5085725521907
"GLM-AED",2023-07-07 12:00:00,2023-07-31,"chlorophyll-a",20.3475588929226
"GLM-AED",2023-07-07 12:00:00,2023-08-01,"chlorophyll-a",18.9401609322618
"GLM-AED",2023-07-07 12:00:00,2023-08-02,"chlorophyll-a",16.3457055624771
"GLM-AED",2023-07-07 12:00:00,2023-08-03,"chlorophyll-a",14.9894043349211
"GLM-AED",2023-07-07 12:00:00,2023-08-04,"chlorophyll-a",10.4971487466795
"GLM-AED",2023-07-07 12:00:00,2023-08-05,"chlorophyll-a",11.9814257910483
"GLM-AED",2023-07-07 12:00:00,2023-08-06,"chlorophyll-a",13.0883029923613
"GLM-AED",2023-07-07 12:00:00,2023-08-07,"chlorophyll-a",13.6508957779604
"GLM-AED",2023-07-07 12:00:00,2023-08-08,"chlorophyll-a",14.3937895520936
"GLM-AED",2023-07-07 12:00:00,2023-08-09,"chlorophyll-a",11.6835743867799
"GLM-AED",2023-07-07 12:00:00,2023-08-10,"chlorophyll-a",12.2014713358598
"GLM-AED",2023-07-07 12:00:00,2023-08-11,"chlorophyll-a",12.0780614953415
"GLM-AED",2023-07-08 12:00:00,2023-07-08,"chlorophyll-a",3.77765957446808
"GLM-AED",2023-07-08 12:00:00,2023-07-09,"chlorophyll-a",4.72103829017366
"GLM-AED",2023-07-08 12:00:00,2023-07-10,"chlorophyll-a",6.49930513942875
"GLM-AED",2023-07-08 12:00:00,2023-07-11,"chlorophyll-a",9.67728792732491
"GLM-AED",2023-07-08 12:00:00,2023-07-12,"chlorophyll-a",14.8899024080956
"GLM-AED",2023-07-08 12:00:00,2023-07-13,"chlorophyll-a",21.6520270207901
"GLM-AED",2023-07-08 12:00:00,2023-07-14,"chlorophyll-a",30.4396588745158
"GLM-AED",2023-07-08 12:00:00,2023-07-15,"chlorophyll-a",37.2867510824257
"GLM-AED",2023-07-08 12:00:00,2023-07-16,"chlorophyll-a",46.247781228951
"GLM-AED",2023-07-08 12:00:00,2023-07-17,"chlorophyll-a",57.8781967250014
"GLM-AED",2023-07-08 12:00:00,2023-07-18,"chlorophyll-a",69.9521927750429
"GLM-AED",2023-07-08 12:00:00,2023-07-19,"chlorophyll-a",76.7476614861297
"GLM-AED",2023-07-08 12:00:00,2023-07-20,"chlorophyll-a",74.9206567098224
"GLM-AED",2023-07-08 12:00:00,2023-07-21,"chlorophyll-a",68.683053895444
"GLM-AED",2023-07-08 12:00:00,2023-07-22,"chlorophyll-a",61.7628963967933
"GLM-AED",2023-07-08 12:00:00,2023-07-23,"chlorophyll-a",46.7771136343644
"GLM-AED",2023-07-08 12:00:00,2023-07-24,"chlorophyll-a",35.0236840391994
"GLM-AED",2023-07-08 12:00:00,2023-07-25,"chlorophyll-a",29.7440139144877
"GLM-AED",2023-07-08 12:00:00,2023-07-26,"chlorophyll-a",25.8852856460765
"GLM-AED",2023-07-08 12:00:00,2023-07-27,"chlorophyll-a",24.016014876913
"GLM-AED",2023-07-08 12:00:00,2023-07-28,"chlorophyll-a",23.4947520107648
"GLM-AED",2023-07-08 12:00:00,2023-07-29,"chlorophyll-a",22.1063784691462
"GLM-AED",2023-07-08 12:00:00,2023-07-30,"chlorophyll-a",21.1223092425203
"GLM-AED",2023-07-08 12:00:00,2023-07-31,"chlorophyll-a",18.8973708339492
"GLM-AED",2023-07-08 12:00:00,2023-08-01,"chlorophyll-a",17.3732628312933
"GLM-AED",2023-07-08 12:00:00,2023-08-02,"chlorophyll-a",15.2323758640168
"GLM-AED",2023-07-08 12:00:00,2023-08-03,"chlorophyll-a",14.1900411018401
"GLM-AED",2023-07-08 12:00:00,2023-08-04,"chlorophyll-a",10.1098385225749
"GLM-AED",2023-07-08 12:00:00,2023-08-05,"chlorophyll-a",11.6834065673561
"GLM-AED",2023-07-08 12:00:00,2023-08-06,"chlorophyll-a",13.1931658881887
"GLM-AED",2023-07-08 12:00:00,2023-08-07,"chlorophyll-a",13.444635396055
"GLM-AED",2023-07-08 12:00:00,2023-08-08,"chlorophyll-a",14.2825267074675
"GLM-AED",2023-07-08 12:00:00,2023-08-09,"chlorophyll-a",11.438266586161
"GLM-AED",2023-07-08 12:00:00,2023-08-10,"chlorophyll-a",11.5944647471093
"GLM-AED",2023-07-08 12:00:00,2023-08-11,"chlorophyll-a",11.6135444630768
"GLM-AED",2023-07-08 12:00:00,2023-08-12,"chlorophyll-a",12.7761516992889
"GLM-AED",2023-07-09 12:00:00,2023-07-09,"chlorophyll-a",5.39722223611111
"GLM-AED",2023-07-09 12:00:00,2023-07-10,"chlorophyll-a",7.79617023069879
"GLM-AED",2023-07-09 12:00:00,2023-07-11,"chlorophyll-a",11.1903258260178
"GLM-AED",2023-07-09 12:00:00,2023-07-12,"chlorophyll-a",16.4721220863927
"GLM-AED",2023-07-09 12:00:00,2023-07-13,"chlorophyll-a",23.3811612562379
"GLM-AED",2023-07-09 12:00:00,2023-07-14,"chlorophyll-a",32.3470974053394
"GLM-AED",2023-07-09 12:00:00,2023-07-15,"chlorophyll-a",39.6165878984348
"GLM-AED",2023-07-09 12:00:00,2023-07-16,"chlorophyll-a",49.1022748420434
"GLM-AED",2023-07-09 12:00:00,2023-07-17,"chlorophyll-a",60.940258459181
"GLM-AED",2023-07-09 12:00:00,2023-07-18,"chlorophyll-a",73.7153014177099
"GLM-AED",2023-07-09 12:00:00,2023-07-19,"chlorophyll-a",81.1386217257128
"GLM-AED",2023-07-09 12:00:00,2023-07-20,"chlorophyll-a",79.2144202458037
"GLM-AED",2023-07-09 12:00:00,2023-07-21,"chlorophyll-a",72.436550844613
"GLM-AED",2023-07-09 12:00:00,2023-07-22,"chlorophyll-a",64.7519844724912
"GLM-AED",2023-07-09 12:00:00,2023-07-23,"chlorophyll-a",50.3266039722277
"GLM-AED",2023-07-09 12:00:00,2023-07-24,"chlorophyll-a",36.6035193548508
"GLM-AED",2023-07-09 12:00:00,2023-07-25,"chlorophyll-a",30.294506959008
"GLM-AED",2023-07-09 12:00:00,2023-07-26,"chlorophyll-a",25.9680863410422
"GLM-AED",2023-07-09 12:00:00,2023-07-27,"chlorophyll-a",23.4578815380912
"GLM-AED",2023-07-09 12:00:00,2023-07-28,"chlorophyll-a",22.5606599574909
"GLM-AED",2023-07-09 12:00:00,2023-07-29,"chlorophyll-a",20.4492141389139
"GLM-AED",2023-07-09 12:00:00,2023-07-30,"chlorophyll-a",18.7676793247674
"GLM-AED",2023-07-09 12:00:00,2023-07-31,"chlorophyll-a",17.3933308127219
"GLM-AED",2023-07-09 12:00:00,2023-08-01,"chlorophyll-a",16.7526687282651
"GLM-AED",2023-07-09 12:00:00,2023-08-02,"chlorophyll-a",13.3833872811889
"GLM-AED",2023-07-09 12:00:00,2023-08-03,"chlorophyll-a",13.0594191896463
"GLM-AED",2023-07-09 12:00:00,2023-08-04,"chlorophyll-a",10.2459151901656
"GLM-AED",2023-07-09 12:00:00,2023-08-05,"chlorophyll-a",11.7860468882858
"GLM-AED",2023-07-09 12:00:00,2023-08-06,"chlorophyll-a",13.0961701860365
"GLM-AED",2023-07-09 12:00:00,2023-08-07,"chlorophyll-a",13.5870991506691
"GLM-AED",2023-07-09 12:00:00,2023-08-08,"chlorophyll-a",14.3493431436034
"GLM-AED",2023-07-09 12:00:00,2023-08-09,"chlorophyll-a",12.5492830649356
"GLM-AED",2023-07-09 12:00:00,2023-08-10,"chlorophyll-a",12.1774906974682
"GLM-AED",2023-07-09 12:00:00,2023-08-11,"chlorophyll-a",12.2100672159539
"GLM-AED",2023-07-09 12:00:00,2023-08-12,"chlorophyll-a",13.7805639882921
"GLM-AED",2023-07-09 12:00:00,2023-08-13,"chlorophyll-a",13.7814655299024
"GLM-AED",2023-07-10 12:00:00,2023-07-10,"chlorophyll-a",3.80067669172932
"GLM-AED",2023-07-10 12:00:00,2023-07-11,"chlorophyll-a",5.6103767373709
"GLM-AED",2023-07-10 12:00:00,2023-07-12,"chlorophyll-a",7.98282940017435
"GLM-AED",2023-07-10 12:00:00,2023-07-13,"chlorophyll-a",11.2814514827635
"GLM-AED",2023-07-10 12:00:00,2023-07-14,"chlorophyll-a",16.3746047129509
"GLM-AED",2023-07-10 12:00:00,2023-07-15,"chlorophyll-a",21.2272213143684
"GLM-AED",2023-07-10 12:00:00,2023-07-16,"chlorophyll-a",27.9653149585214
"GLM-AED",2023-07-10 12:00:00,2023-07-17,"chlorophyll-a",36.1712454956861
"GLM-AED",2023-07-10 12:00:00,2023-07-18,"chlorophyll-a",46.6543782802037
"GLM-AED",2023-07-10 12:00:00,2023-07-19,"chlorophyll-a",59.3513880347729
"GLM-AED",2023-07-10 12:00:00,2023-07-20,"chlorophyll-a",68.343376695838
"GLM-AED",2023-07-10 12:00:00,2023-07-21,"chlorophyll-a",74.3152560985161
"GLM-AED",2023-07-10 12:00:00,2023-07-22,"chlorophyll-a",76.7161817018189
"GLM-AED",2023-07-10 12:00:00,2023-07-23,"chlorophyll-a",67.5524588600428
"GLM-AED",2023-07-10 12:00:00,2023-07-24,"chlorophyll-a",53.5118188687342
"GLM-AED",2023-07-10 12:00:00,2023-07-25,"chlorophyll-a",44.9145730637336
"GLM-AED",2023-07-10 12:00:00,2023-07-26,"chlorophyll-a",38.2988945359153
"GLM-AED",2023-07-10 12:00:00,2023-07-27,"chlorophyll-a",33.4918044401369
"GLM-AED",2023-07-10 12:00:00,2023-07-28,"chlorophyll-a",30.8664904900244
"GLM-AED",2023-07-10 12:00:00,2023-07-29,"chlorophyll-a",27.5707599423395
"GLM-AED",2023-07-10 12:00:00,2023-07-30,"chlorophyll-a",24.4861666819765
"GLM-AED",2023-07-10 12:00:00,2023-07-31,"chlorophyll-a",21.852141547671
"GLM-AED",2023-07-10 12:00:00,2023-08-01,"chlorophyll-a",20.6614370305039
"GLM-AED",2023-07-10 12:00:00,2023-08-02,"chlorophyll-a",17.1285667905332
"GLM-AED",2023-07-10 12:00:00,2023-08-03,"chlorophyll-a",16.4120660795755
"GLM-AED",2023-07-10 12:00:00,2023-08-04,"chlorophyll-a",10.8004522206228
"GLM-AED",2023-07-10 12:00:00,2023-08-05,"chlorophyll-a",12.5949268424901
"GLM-AED",2023-07-10 12:00:00,2023-08-06,"chlorophyll-a",14.1380310743655
"GLM-AED",2023-07-10 12:00:00,2023-08-07,"chlorophyll-a",14.5602956231402
"GLM-AED",2023-07-10 12:00:00,2023-08-08,"chlorophyll-a",14.8808019247111
"GLM-AED",2023-07-10 12:00:00,2023-08-09,"chlorophyll-a",12.5327113799914
"GLM-AED",2023-07-10 12:00:00,2023-08-10,"chlorophyll-a",12.6637219977483
"GLM-AED",2023-07-10 12:00:00,2023-08-11,"chlorophyll-a",11.5759331661217
"GLM-AED",2023-07-10 12:00:00,2023-08-12,"chlorophyll-a",12.7939462659171
"GLM-AED",2023-07-10 12:00:00,2023-08-13,"chlorophyll-a",11.8607071938815
"GLM-AED",2023-07-10 12:00:00,2023-08-14,"chlorophyll-a",12.8641762463445
"GLM-AED",2023-07-11 12:00:00,2023-07-11,"chlorophyll-a",3.67381296402878
"GLM-AED",2023-07-11 12:00:00,2023-07-12,"chlorophyll-a",5.75891619970555
"GLM-AED",2023-07-11 12:00:00,2023-07-13,"chlorophyll-a",7.90096649017437
"GLM-AED",2023-07-11 12:00:00,2023-07-14,"chlorophyll-a",11.3088004457527
"GLM-AED",2023-07-11 12:00:00,2023-07-15,"chlorophyll-a",14.8550896473958
"GLM-AED",2023-07-11 12:00:00,2023-07-16,"chlorophyll-a",19.9787987879285
"GLM-AED",2023-07-11 12:00:00,2023-07-17,"chlorophyll-a",26.6125835351778
"GLM-AED",2023-07-11 12:00:00,2023-07-18,"chlorophyll-a",35.3562905694251
"GLM-AED",2023-07-11 12:00:00,2023-07-19,"chlorophyll-a",46.2932956521406
"GLM-AED",2023-07-11 12:00:00,2023-07-20,"chlorophyll-a",56.7840147527523
"GLM-AED",2023-07-11 12:00:00,2023-07-21,"chlorophyll-a",67.3121569729344
"GLM-AED",2023-07-11 12:00:00,2023-07-22,"chlorophyll-a",75.6180127376382
"GLM-AED",2023-07-11 12:00:00,2023-07-23,"chlorophyll-a",73.6126759829818
"GLM-AED",2023-07-11 12:00:00,2023-07-24,"chlorophyll-a",67.3331545675426
"GLM-AED",2023-07-11 12:00:00,2023-07-25,"chlorophyll-a",61.2037024458422
"GLM-AED",2023-07-11 12:00:00,2023-07-26,"chlorophyll-a",53.860403800293
"GLM-AED",2023-07-11 12:00:00,2023-07-27,"chlorophyll-a",48.1108996085407
"GLM-AED",2023-07-11 12:00:00,2023-07-28,"chlorophyll-a",43.9225451871469
"GLM-AED",2023-07-11 12:00:00,2023-07-29,"chlorophyll-a",37.7779480172993
"GLM-AED",2023-07-11 12:00:00,2023-07-30,"chlorophyll-a",33.6232998271495
"GLM-AED",2023-07-11 12:00:00,2023-07-31,"chlorophyll-a",29.6648180439665
"GLM-AED",2023-07-11 12:00:00,2023-08-01,"chlorophyll-a",26.3840100524006
"GLM-AED",2023-07-11 12:00:00,2023-08-02,"chlorophyll-a",22.2578089248299
"GLM-AED",2023-07-11 12:00:00,2023-08-03,"chlorophyll-a",19.2345629876602
"GLM-AED",2023-07-11 12:00:00,2023-08-04,"chlorophyll-a",10.4533269396451
"GLM-AED",2023-07-11 12:00:00,2023-08-05,"chlorophyll-a",11.7078731743064
"GLM-AED",2023-07-11 12:00:00,2023-08-06,"chlorophyll-a",12.036664211035
"GLM-AED",2023-07-11 12:00:00,2023-08-07,"chlorophyll-a",12.7864817141404
"GLM-AED",2023-07-11 12:00:00,2023-08-08,"chlorophyll-a",14.1039392614264
"GLM-AED",2023-07-11 12:00:00,2023-08-09,"chlorophyll-a",10.6924500766973
"GLM-AED",2023-07-11 12:00:00,2023-08-10,"chlorophyll-a",11.726442043459
"GLM-AED",2023-07-11 12:00:00,2023-08-11,"chlorophyll-a",10.8823638114844
"GLM-AED",2023-07-11 12:00:00,2023-08-12,"chlorophyll-a",12.2559893512492
"GLM-AED",2023-07-11 12:00:00,2023-08-13,"chlorophyll-a",11.4736171144108
"GLM-AED",2023-07-11 12:00:00,2023-08-14,"chlorophyll-a",12.5790922875696
"GLM-AED",2023-07-11 12:00:00,2023-08-15,"chlorophyll-a",12.995395851401
"GLM-AED",2023-07-12 12:00:00,2023-07-12,"chlorophyll-a",7.77514083802817
"GLM-AED",2023-07-12 12:00:00,2023-07-13,"chlorophyll-a",11.6344502019524
"GLM-AED",2023-07-12 12:00:00,2023-07-14,"chlorophyll-a",15.8842727208791
"GLM-AED",2023-07-12 12:00:00,2023-07-15,"chlorophyll-a",20.0145193883889
"GLM-AED",2023-07-12 12:00:00,2023-07-16,"chlorophyll-a",25.9847427420415
"GLM-AED",2023-07-12 12:00:00,2023-07-17,"chlorophyll-a",33.6231461773083
"GLM-AED",2023-07-12 12:00:00,2023-07-18,"chlorophyll-a",43.3351503877448
"GLM-AED",2023-07-12 12:00:00,2023-07-19,"chlorophyll-a",55.9573944427851
"GLM-AED",2023-07-12 12:00:00,2023-07-20,"chlorophyll-a",67.2166897143885
"GLM-AED",2023-07-12 12:00:00,2023-07-21,"chlorophyll-a",76.9973812019598
"GLM-AED",2023-07-12 12:00:00,2023-07-22,"chlorophyll-a",82.7137294442642
"GLM-AED",2023-07-12 12:00:00,2023-07-23,"chlorophyll-a",76.9460414754478
"GLM-AED",2023-07-12 12:00:00,2023-07-24,"chlorophyll-a",68.69172176321
"GLM-AED",2023-07-12 12:00:00,2023-07-25,"chlorophyll-a",63.2768921589849
"GLM-AED",2023-07-12 12:00:00,2023-07-26,"chlorophyll-a",57.223661507719
"GLM-AED",2023-07-12 12:00:00,2023-07-27,"chlorophyll-a",52.7280614396102
"GLM-AED",2023-07-12 12:00:00,2023-07-28,"chlorophyll-a",48.7012225403725
"GLM-AED",2023-07-12 12:00:00,2023-07-29,"chlorophyll-a",41.4920915508581
"GLM-AED",2023-07-12 12:00:00,2023-07-30,"chlorophyll-a",35.9230553557835
"GLM-AED",2023-07-12 12:00:00,2023-07-31,"chlorophyll-a",29.4117534618103
"GLM-AED",2023-07-12 12:00:00,2023-08-01,"chlorophyll-a",22.8453893295383
"GLM-AED",2023-07-12 12:00:00,2023-08-02,"chlorophyll-a",17.4958104256412
"GLM-AED",2023-07-12 12:00:00,2023-08-03,"chlorophyll-a",15.0162340538858
"GLM-AED",2023-07-12 12:00:00,2023-08-04,"chlorophyll-a",9.5565360486795
"GLM-AED",2023-07-12 12:00:00,2023-08-05,"chlorophyll-a",11.0017416681531
"GLM-AED",2023-07-12 12:00:00,2023-08-06,"chlorophyll-a",12.3707869289652
"GLM-AED",2023-07-12 12:00:00,2023-08-07,"chlorophyll-a",12.6930089591248
"GLM-AED",2023-07-12 12:00:00,2023-08-08,"chlorophyll-a",13.7537274616366
"GLM-AED",2023-07-12 12:00:00,2023-08-09,"chlorophyll-a",10.5604045211214
"GLM-AED",2023-07-12 12:00:00,2023-08-10,"chlorophyll-a",11.5891867799615
"GLM-AED",2023-07-12 12:00:00,2023-08-11,"chlorophyll-a",10.9010164742756
"GLM-AED",2023-07-12 12:00:00,2023-08-12,"chlorophyll-a",11.974363950455
"GLM-AED",2023-07-12 12:00:00,2023-08-13,"chlorophyll-a",11.7616132164888
"GLM-AED",2023-07-12 12:00:00,2023-08-14,"chlorophyll-a",12.4705214352091
"GLM-AED",2023-07-12 12:00:00,2023-08-15,"chlorophyll-a",12.9976601098492
"GLM-AED",2023-07-12 12:00:00,2023-08-16,"chlorophyll-a",11.4816338004631
"GLM-AED",2023-07-13 12:00:00,2023-07-13,"chlorophyll-a",12.049552238806
